n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
26,0.0,0.6178650677826037,0.6178650677826037,1.251191954002779,35.31,171.0
27,9.75,1.0427949993845944,1.0493780880206784,2.3280164577215916,35.31,179.0
28,13.75,1.0427949993845944,1.052078842332918,2.3028656831888608,35.31,184.0
29,8.25,1.1869477608003807,1.1925180665693746,2.4087014927997483,35.31,189.0
30,3.75,1.1869477608003807,1.1894797179681051,2.356374378000107,35.31,195.0
31,11.0,1.3220529952701643,1.329480069628823,2.428349480421291,35.31,201.0
32,16.5,1.3220529952701643,1.3331936068081522,2.4754438837409687,35.31,200.0
33,9.25,1.2730343045030097,1.2792797988500635,2.437228210222772,35.31,199.0
34,15.5,1.2730343045030097,1.2834997274629378,2.3432082007279322,35.31,191.5
35,21.75,1.2054141684103186,1.220099519983121,2.204355669649923,35.31,184.0
36,17.0,1.2054141684103186,1.2168923742373365,2.1240082288607964,35.31,181.0
37,9.25,1.141980201501592,1.1482256958486459,1.9805644154519733,35.31,178.0
38,10.75,1.141980201501592,1.1492384787157357,1.8998793803738165,35.31,176.5
39,159.0,1.1825252756140883,1.2898802595256107,1.8669976966223,34.19,175.0
40,144.5,1.1825252756140883,1.2800900251437421,1.7934021416137722,34.19,171.5
41,159.25,1.1076468623072466,1.2151706433632838,1.6442529847203429,34.19,168.0
42,157.25,1.1076468623072466,1.2138202662071642,1.5853427812846177,34.19,168.5
43,377.5,1.2242181703092865,1.4791018585268942,1.6386151600935428,32.53,169.0
44,387.0,1.2242181703092865,1.4855161500184633,1.5739658537443086,32.53,164.0
45,656.5,1.2176013222442994,1.660862623740616,1.5148530937351652,29.01,159.0
46,709.0,1.2176013222442994,1.6963100240887603,1.4719786190283624,29.01,151.5
47,1365.5,1.1625396937035155,2.084509697044293,1.3863647073303687,28.45,144.0
48,1440.0,1.1625396937035155,2.134811246109755,1.3578379899073383,28.45,139.0
49,966.25,0.7543881982663131,1.4067891618166803,0.9223413570587103,28.83,134.0
50,984.25,0.7543881982663131,1.4189425562217584,0.8922954653350453,28.83,134.0
51,1928.0,0.9728117032686869,2.274575281768152,1.087087370105323,27.33,134.0
52,1888.5,0.9728117032686869,2.2479053329347862,1.0681820899196461,27.33,131.0
53,2058.25,0.9760526084433744,2.3657594992351396,1.0472850034286927,25.67,128.0
54,2123.25,0.9760526084433744,2.4096467568090323,1.026522954653351,25.67,130.0
55,2208.25,1.015078508255236,2.506063685755984,1.051032300036925,25.6,132.0
56,2193.25,1.015078508255236,2.4959358570850863,1.0425924428111766,25.6,130.0
57,980.0,1.022606860900597,1.6842916673992876,1.0399929667856391,28.83,128.0
58,1133.5,1.022606860900597,1.7879331141314805,1.0298651381147408,28.83,130.0
59,1606.0,1.0044780475796957,2.0888309039438764,1.01004835334869,27.88,132.0
60,1746.5,1.0044780475796957,2.1836948991612903,1.009541961915145,27.88,133.0
61,525.25,0.9756137358676356,1.3302565364935919,0.9762889244456955,29.06,134.0
62,523.25,0.9756137358676356,1.328906159337472,0.9756137358676356,29.06,140.0
63,233.5,1.0604511807008605,1.2181077136778444,1.0604511807008605,32.61,146.0
64,292.0,1.0604511807008605,1.2576062454943477,1.0604511807008605,32.61,147.5
65,35.5,1.0580542612487478,1.082023455769874,1.3272857067501282,35.31,149.0
66,43.25,1.0580542612487478,1.087256167249838,1.5960107608179641,35.31,152.0
67,26.5,1.1576445765125813,1.1755370738311683,1.6878364074341088,35.31,155.0
68,10.5,1.1576445765125813,1.1647340565822102,1.6733198530058213,35.31,157.5
69,12.0,1.2179389165333294,1.226041179470048,1.716228087141527,35.31,160.0
70,8.25,1.2179389165333294,1.2235092223023234,1.691752501186856,35.31,159.5
71,0.0,1.1633836794260906,1.1633836794260906,1.613565663847521,35.31,159.0
72,8.25,1.1633836794260906,1.1689539851950845,1.5857141350025508,35.31,157.5
73,2.75,1.186407609937926,1.1882643785275906,1.578016985212661,35.31,156.0
74,3.0,1.186407609937926,1.1884331756721056,1.555060573558625,35.31,156.0
75,11.5,1.2150356056476719,1.2228002742953605,1.5563434318569456,35.31,156.0
76,8.25,1.2150356056476719,1.220605911416666,1.5313614544687297,35.31,157.0
77,0.0,1.0592358412603526,1.0592358412603526,1.341633464033901,35.31,158.0
78,11.0,1.0592358412603526,1.0666629156190115,1.3017973379283676,35.31,161.0
79,478.0,1.126011991630469,1.4487521319430954,1.3211414906897767,30.84,164.0
80,491.0,1.126011991630469,1.4575295834578739,1.2917707875441715,30.84,160.5
81,56.75,1.1021440753960585,1.1404610272009572,1.2489975911240843,34.38,157.0
82,56.0,1.1021440753960585,1.1399546357674124,1.2280667452042278,34.38,153.5
83,547.25,1.1629448068503516,1.5324417561936254,1.2726629507850835,30.68,150.0
84,578.75,1.1629448068503516,1.553710196402512,1.2593279763684007,30.68,146.0
85,39.5,1.1779677527121841,1.2046377015455496,1.2539264677439215,34.51,142.0
86,36.0,1.1779677527121841,1.2022745415223401,1.2419418704833585,34.51,141.5
87,140.5,1.18468587906388,1.2795498742812943,1.239038559597701,32.27,141.0
88,154.5,1.18468587906388,1.2890025143741326,1.2300923109384074,32.27,137.0
89,264.5,0.7864596557241579,0.9650470346209983,0.8284901447083859,31.78,133.0
90,282.75,0.7864596557241579,0.9773692261705912,0.8247766075290565,31.78,130.5
91,654.5,1.06281434072407,1.5047252650642668,1.0926914353032202,29.87,128.0
92,649.5,1.06281434072407,1.5013493221739675,1.0852643609445614,29.87,121.5
93,365.75,1.0478926731489466,1.2948428955743507,1.0671355476236535,31.57,115.0
94,416.25,1.0478926731489466,1.328939918766375,1.0644347933114138,31.57,100.5
95,110.0,1.0840827809329565,1.1583535245195442,1.0950545953264297,33.05,86.0
96,111.75,1.0840827809329565,1.159535104531149,1.0893154924129207,33.05,86.0
