n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
38,15.0,1.0783819712603662,1.0844590745078182,1.3124517313413941,34.58,217.0
39,63.5,1.1274039374564793,1.1531303412040264,1.3366588592770783,33.7,212.0
40,102.0,1.1274039374564793,1.1687282395391532,1.3122491612331457,33.7,209.5
41,151.0,1.109820852060518,1.1709970247515353,1.269749952522631,33.01,207.0
42,153.5,1.109820852060518,1.1720098752927772,1.2546584794581253,33.01,207.0
43,157.25,1.1272621383807055,1.1909704374248278,1.2570082927138067,32.53,207.0
44,287.75,1.1272621383807055,1.2438412356776605,1.236042286510097,32.53,204.5
45,453.0,1.1402873963410778,1.3238159144141295,1.2329632208647214,29.36,202.0
46,320.25,1.1402873963410778,1.270033550674179,1.220606444261569,29.36,203.5
47,244.75,1.1102259922770148,1.2093840602646073,1.1842653668418055,28.04,205.0
48,460.5,1.1102259922770148,1.2967930619737926,1.1717060201304046,28.04,202.0
49,571.0,0.886386022662531,1.1177210862822056,0.9386491105906186,27.49,199.0
50,707.25,0.886386022662531,1.1729214407798951,0.9297360258276889,27.49,198.0
51,763.75,1.0877204532506175,1.397146293600051,1.124790783060075,26.33,197.0
52,1085.5,1.0877204532506175,1.5275001582578975,1.1185111097043745,26.33,192.5
53,1123.0,1.0935544723681714,1.5485269354940814,1.1168500348167374,27.78,188.0
54,1115.0,1.0935544723681714,1.5452858137621068,1.1077343799455595,27.78,192.0
55,839.75,1.0855124390707098,1.4257289358739003,1.0945268088877638,26.33,196.0
56,903.25,1.0855124390707098,1.4514553396214473,1.0921972526429071,26.33,195.5
57,950.5,1.1198075583971643,1.5048933341773758,1.123757675508008,27.26,195.0
58,1002.5,1.1198075583971643,1.5259606254352096,1.1216306893713999,27.26,194.5
59,1047.5,1.024133696271444,1.4485180730518454,1.0252478318668103,26.33,194.0
60,647.0,1.024133696271444,1.2862594163448757,1.0252478318668103,26.33,198.5
61,371.25,1.0549851237576757,1.205393429132114,1.0549851237576757,28.18,203.0
62,214.75,1.0549851237576757,1.1419889852503642,1.0549851237576757,28.18,206.5
63,83.0,1.0911033740583658,1.1247300120276005,1.0911033740583658,28.76,210.0
64,54.5,1.0911033740583658,1.1131835158574415,1.0911033740583658,28.76,213.5
65,30.0,1.0809748686459457,1.0931290751408498,1.16787744508451,35.31,217.0
66,38.5,1.0809748686459457,1.0965727669810725,1.2505260492498578,35.31,216.5
67,21.25,1.1214281192631514,1.1300373488637085,1.2885484585680829,35.31,216.0
68,14.0,1.1214281192631514,1.1271000822941066,1.2828764955371275,35.31,214.0
69,24.75,1.1299360638095843,1.1399632841678802,1.285206051781984,35.31,212.0
70,84.25,1.1299360638095843,1.1640691270494399,1.2769006773437996,35.31,209.0
71,200.0,1.1490384250174086,1.2300664683167692,1.2876976641134394,35.31,206.0
72,160.25,1.1490384250174086,1.2139621447110214,1.2811141355953666,35.31,207.0
73,123.0,1.1228663670317152,1.172698613660822,1.2475482686586064,35.31,208.0
74,65.5,1.1228663670317152,1.1494030512122557,1.2406608849781606,35.31,210.0
75,22.0,1.113122744824967,1.1220358295878967,1.2222067481167314,35.31,212.0
76,56.5,1.113122744824967,1.1360131670570364,1.215015509273913,35.31,210.5
77,86.75,1.0264632525163007,1.0616091662973983,1.1162018104703426,35.31,209.0
78,26.0,1.0264632525163007,1.0369968981452176,1.1034398936506933,35.31,212.0
79,11.0,1.0562815724504655,1.0607381148319301,1.1183693106286006,34.65,215.0
80,48.0,1.0562815724504655,1.075728302842312,1.1113806418940306,34.65,211.5
81,138.25,1.0723656390453886,1.1283762739760717,1.1206786098626325,34.65,208.0
82,30.0,1.0723656390453886,1.0845198455402927,1.111866810153827,34.65,212.0
83,5.5,1.0790909666392354,1.0813192378299679,1.1117047540672282,28.88,216.0
84,10.5,1.0790909666392354,1.0833449389124519,1.1072482116857634,28.88,215.0
85,11.0,1.0926631638918745,1.097119706273339,1.1144394505285775,32.3,214.0
86,0.0,1.0926631638918745,1.0926631638918745,1.111704754067224,32.3,217.5
87,0.0,1.098801038171805,1.098801038171805,1.1142976514528078,30.03,221.0
88,0.0,1.098801038171805,1.098801038171805,1.1112590998290817,30.03,221.5
89,0.0,0.861429385326328,0.861429385326328,0.8728745964423626,28.18,222.0
90,0.0,0.861429385326328,0.861429385326328,0.8716591757928722,28.18,222.0
91,0.0,1.0658023675381363,1.0658023675381363,1.0735000316515755,26.84,222.0
92,0.0,1.0658023675381363,1.0658023675381363,1.0714743305690915,26.84,217.0
93,40.5,1.0327024118503516,1.0491105906184721,1.0371589542318163,27.14,212.0
94,227.0,1.0327024118503516,1.1246692409951258,1.036956384123568,27.14,202.5
95,248.0,1.0749585364309682,1.1754333101221754,1.0783009432170667,27.03,193.0
96,269.0,1.0749585364309682,1.1839412546686083,1.0769842375134522,27.03,193.0
