n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
31,3.25,1.085926408750189,1.0871664427716352,1.711094330023927,35.31,263.0
32,0.0,1.085926408750189,1.085926408750189,1.7377073678688113,35.31,262.0
33,2.0,1.08945573634969,1.0902188342090413,1.7473414783431245,35.31,261.0
34,1.75,1.08945573634969,1.0901234469766226,1.6942107898857743,35.31,258.5
35,7.25,1.0910391644078443,1.0938053941479937,1.6555408058631358,35.31,256.0
36,3.25,1.0910391644078443,1.0922791984292906,1.61013648323172,35.31,253.5
37,8.25,0.9938777294659075,0.9970255081357324,1.4677615001232052,35.31,251.0
38,2.75,0.9938777294659075,0.9949269890225158,1.4221664030269514,35.31,253.5
39,241.75,1.0149201529375296,1.1071596066866454,1.4017153803963343,33.52,256.0
40,250.0,1.0149201529375296,1.1103073853564704,1.3601265470616761,33.52,253.0
41,174.5,1.037946630843462,1.1045269190718825,1.3411826427032745,33.63,250.0
42,165.25,1.037946630843462,1.1009975914723817,1.307892498589064,33.63,249.0
43,998.25,1.076826466777422,1.4577076858262525,1.3110021223659216,31.42,248.0
44,1072.0,1.076826466777422,1.48584691938984,1.2744688123494674,31.42,246.5
45,1215.0,1.0743845536274972,1.5379665031835492,1.2423614699172518,31.42,245.0
46,1086.0,1.0743845536274972,1.488746691255376,1.218133112882841,31.42,243.0
47,2079.25,1.0957512936893399,1.8890869057176705,1.2222347638768554,29.57,241.0
48,2102.25,1.0957512936893399,1.8978625311002129,1.2061143215980543,29.57,241.5
49,474.5,0.905472842460037,1.0865178095911865,1.0003831387168831,33.36,242.0
50,512.75,0.905472842460037,1.1011120561512846,0.9834042113463116,33.36,240.5
51,1919.0,1.0521020961344327,1.784294492182222,1.1166792524820555,30.66,239.0
52,1897.5,1.0521020961344327,1.776091190194193,1.1059958824511342,30.66,237.5
53,120.0,1.0395872912410677,1.0853731628021592,1.0798407033218607,34.0,236.0
54,111.5,1.0395872912410677,1.0821299968999154,1.068108073734331,34.0,235.0
55,2195.75,1.192016088646535,2.0298021509820914,1.2123335691517694,28.55,234.0
56,2205.75,1.192016088646535,2.033617640278849,1.2075642075308224,28.55,235.5
57,615.5,1.469840941789938,1.7046843080053702,1.479665826729089,32.2,237.0
58,676.75,1.469840941789938,1.7280541799480107,1.4739425927839525,32.2,239.0
59,1581.25,1.428213953562316,2.0315381986121164,1.431361732232141,31.07,241.0
60,1646.0,1.428213953562316,2.056243491808622,1.4310755705348843,31.07,242.5
61,975.5,1.3353067891862678,1.7075077700849746,1.3356883381159435,31.42,244.0
62,1220.75,1.3353067891862678,1.8010826450879553,1.3353067891862678,31.42,247.0
63,326.25,1.0571194645596689,1.1815998028663866,1.0571194645596689,33.49,250.0
64,387.5,1.0571194645596689,1.204969674809027,1.0571194645596689,33.49,251.0
65,23.25,1.045577609436977,1.0544486220519387,1.1977202451451876,35.31,252.0
66,43.75,1.045577609436977,1.0622703751102918,1.3495767191561414,35.31,250.5
67,21.5,1.1017988442247009,1.1100021462127296,1.4014101412525937,35.31,249.0
68,10.25,1.1017988442247009,1.1057097207538773,1.3932068392645647,35.31,247.5
69,24.75,1.1197507213659454,1.1291940573754207,1.4013338314666586,35.31,246.0
70,19.5,1.1197507213659454,1.1271909254946229,1.3875026827659123,35.31,242.0
71,2.75,1.1317695126507321,1.1328187722073404,1.386167261512047,35.31,238.0
72,8.25,1.1317695126507321,1.134917291320557,1.3704283681629217,35.31,239.0
73,10.5,1.0958848358147264,1.099891099576322,1.317183215026669,35.31,240.0
74,19.25,1.0958848358147264,1.1032296527109848,1.3042105514176932,35.31,242.0
75,19.0,1.1025237871910847,1.1097732168549244,1.295396771142183,35.31,244.0
76,16.5,1.1025237871910847,1.1088193445307348,1.2812794607441798,35.31,243.5
77,14.75,1.0312313696811686,1.036859216393886,1.1908142095180563,35.31,243.0
78,17.75,1.0312313696811686,1.0380038631829134,1.1683028226671863,35.31,246.0
79,74.75,1.0702256702940314,1.0987464527872948,1.1804933109703268,34.74,249.0
80,79.5,1.0702256702940314,1.1005588102032546,1.1638959325294311,34.74,249.5
81,6.5,1.0554597267155794,1.0579397947584719,1.138446618920058,35.31,250.0
82,11.0,1.0554597267155794,1.0596567649420128,1.1266186021001092,35.31,253.5
83,138.5,1.0812333569151773,1.1340778836752705,1.1432350579874888,32.34,257.0
84,156.5,1.0812333569151773,1.1409457644094343,1.1356994666263924,32.34,257.0
85,27.5,1.085926408750189,1.0964190043162725,1.1288506633387123,35.31,257.0
86,29.25,1.085926408750189,1.097086714943205,1.1220781698369675,35.31,256.0
87,200.0,1.0615072772509402,1.1378170631860929,1.0922219660898391,30.61,255.0
88,210.25,1.0615072772509402,1.1417279397152693,1.0871664427716352,30.61,251.5
89,105.75,0.8223714855766557,0.8627202848898677,0.846122906448972,33.26,248.0
90,116.0,0.8223714855766557,0.8666311614190443,0.8440243873357554,33.26,245.0
91,761.75,1.037755856378624,1.3284007535591364,1.0546393965167764,26.03,242.0
92,760.25,1.037755856378624,1.3278284301646228,1.050442358290343,26.03,237.5
93,265.75,1.061068495981813,1.1624651240431472,1.0719426404775723,28.6,233.0
94,281.5,1.061068495981813,1.1684745196855404,1.0704164447588693,28.6,228.5
95,706.75,1.0676692924652038,1.3373289985135492,1.073869462572435,26.57,224.0
96,700.75,1.0676692924652038,1.3350397049354947,1.070626296670191,26.57,224.0
